,0.487329,0.944784
,0.469830,0.946440
,0.504849,0.942866
,0.504878,0.944278
,0.521853,0.941623
,0.521860,0.943057
,0.504891,0.946478
,0.521853,0.945300
,0.551979,0.944799
,0.537764,0.944807
,0.551967,0.942707
,0.537748,0.942668
,0.537758,0.941313
,0.551967,0.941423
,0.805996,0.368519
,0.815398,0.368588
,0.806012,0.367438
,0.815434,0.367518
,0.824286,0.368578
,0.824333,0.367468
,0.806020,0.365661
,0.815459,0.365730
,0.824365,0.365659
,0.838913,0.365630
,0.832231,0.365662
,0.838838,0.367419
,0.832175,0.367462
,0.832114,0.368581
,0.838761,0.368506
,0.845425,0.368097
,0.845538,0.367065
,0.849566,0.368099
,0.849822,0.367149
,0.845641,0.365312
,0.850158,0.365500
,0.626182,0.526857
,0.633279,0.522397
,0.630079,0.528721
,0.636082,0.523853
,0.638363,0.518685
,0.640421,0.520152
,0.638173,0.524808
,0.633212,0.530204
,0.642004,0.520914
,0.768862,0.368265
,0.778084,0.368374
,0.768878,0.367177
,0.778095,0.367292
,0.787346,0.368487
,0.787367,0.367369
,0.778105,0.365484
,0.768900,0.365414
,0.787361,0.365570
,0.796655,0.365622
,0.796659,0.367390
,0.796639,0.368523
,0.732755,0.368177
,0.741861,0.368283
,0.732769,0.367032
,0.741882,0.367155
,0.750832,0.368317
,0.750853,0.367191
,0.741903,0.365293
,0.732792,0.365204
,0.750865,0.365385
,0.759816,0.365353
,0.759803,0.367111
,0.759790,0.368230
,0.698626,0.367510
,0.706154,0.367733
,0.698669,0.366464
,0.706180,0.366686
,0.714551,0.367863
,0.714569,0.366783
,0.706267,0.364907
,0.698761,0.364707
,0.714624,0.365017
,0.723561,0.365123
,0.723525,0.366877
,0.723494,0.367985
,0.563934,0.941321
,0.563956,0.942606
,0.574241,0.941480
,0.574265,0.942763
,0.563995,0.944702
,0.574338,0.944806
,0.592406,0.944276
,0.583659,0.944539
,0.592294,0.942371
,0.583558,0.942553
,0.583511,0.941277
,0.592275,0.941189
,0.660598,0.366707
,0.664646,0.366780
,0.660626,0.365616
,0.664697,0.365714
,0.668561,0.366941
,0.668623,0.365861
,0.660661,0.363870
,0.664742,0.363983
,0.668671,0.364092
,0.677436,0.364374
,0.672910,0.364220
,0.677366,0.366132
,0.672836,0.365983
,0.677310,0.367171
,0.672778,0.367052
,0.279601,0.520710
,0.275047,0.515223
,0.282766,0.519504
,0.277232,0.514572
,0.271529,0.511128
,0.273224,0.510720
,0.286970,0.517759
,0.280176,0.513399
,0.275145,0.510005
,0.051512,0.363490
,0.051614,0.365327
,0.046392,0.363433
,0.046725,0.365114
,0.051720,0.366474
,0.046969,0.366115
,0.319174,0.941163
,0.319172,0.942354
,0.328705,0.941839
,0.328736,0.942949
,0.319049,0.944291
,0.328640,0.944869
,0.339292,0.945927
,0.339280,0.943974
,0.339188,0.942793
,0.600990,0.941060
,0.601011,0.942155
,0.607542,0.940935
,0.607573,0.942005
,0.601116,0.944012
,0.607673,0.943855
,0.655855,0.363545
,0.655813,0.365304
,0.650292,0.363728
,0.650224,0.365421
,0.655789,0.366381
,0.650187,0.366402
,0.292075,0.551790
,0.289644,0.542551
,0.294994,0.550797
,0.292776,0.541503
,0.286945,0.534041
,0.290317,0.532887
,0.296991,0.540275
,0.298921,0.549626
,0.294806,0.531457
,0.291602,0.523801
,0.287034,0.525566
,0.283573,0.526862
,0.302232,0.588345
,0.299031,0.579549
,0.304592,0.587362
,0.301647,0.578460
,0.296439,0.570252
,0.299158,0.569197
,0.305283,0.577260
,0.307942,0.586286
,0.302911,0.568002
,0.300795,0.558913
,0.296948,0.560115
,0.294091,0.561144
,0.315545,0.622951
,0.311823,0.614651
,0.316706,0.622292
,0.313275,0.613828
,0.309107,0.605738
,0.310750,0.604971
,0.315582,0.612779
,0.318484,0.621503
,0.313272,0.604273
,0.310830,0.595300
,0.307667,0.596236
,0.305417,0.597228
,0.330047,0.651604
,0.326145,0.646088
,0.330283,0.651241
,0.326740,0.645458
,0.322446,0.639229
,0.323258,0.638748
,0.328222,0.644444
,0.331446,0.650382
,0.324681,0.638161
,0.321647,0.630027
,0.320049,0.630707
,0.318921,0.631361
,0.629139,0.536056
,0.625735,0.534616
,0.625259,0.543111
,0.621947,0.541837
,0.621257,0.532757
,0.617498,0.540285
,0.612111,0.557995
,0.614642,0.548901
,0.616199,0.559313
,0.618936,0.550267
,0.619242,0.560462
,0.622110,0.551433
,0.616141,0.569399
,0.613241,0.568257
,0.613207,0.578322
,0.610492,0.577174
,0.609402,0.566973
,0.606770,0.575879
,0.601199,0.593398
,0.603994,0.584641
,0.604579,0.594754
,0.607620,0.586014
,0.610197,0.587171
,0.606985,0.595923
,0.603565,0.604595
,0.601452,0.603501
,0.600073,0.613185
,0.598430,0.612297
,0.598456,0.602249
,0.595711,0.611170
,0.590639,0.628929
,0.593101,0.620053
,0.593310,0.630254
,0.595867,0.621295
,0.594628,0.631266
,0.597511,0.622307
,0.591191,0.639894
,0.590216,0.638988
,0.587472,0.647800
,0.587281,0.647411
,0.588094,0.637744
,0.585450,0.646229
,0.579694,0.660231
,0.582466,0.653725
,0.580795,0.661086
,0.583981,0.654925
,0.584026,0.655459
,0.580941,0.661761
,0.225227,0.365551
,0.225227,0.364454
,0.229524,0.365634
,0.229524,0.364492
,0.225227,0.362634
,0.229506,0.362648
,0.233452,0.362661
,0.233478,0.364498
,0.233475,0.365674
,0.340374,0.664654
,0.337745,0.662947
,0.340138,0.665279
,0.337606,0.662889
,0.335153,0.660582
,0.335326,0.660055
,0.340479,0.664875
,0.337923,0.662311
,0.336278,0.659114
,0.334280,0.655179
,0.333237,0.656090
,0.332879,0.656575
,0.577149,0.664820
,0.574737,0.668402
,0.574664,0.668169
,0.575264,0.663667
,0.573660,0.667007
,0.568925,0.671446
,0.571560,0.669752
,0.569378,0.672553
,0.572242,0.670858
,0.569545,0.672812
,0.681895,0.367260
,0.681942,0.366220
,0.686782,0.367311
,0.686821,0.366267
,0.682007,0.364471
,0.686893,0.364525
,0.692379,0.364615
,0.692312,0.366357
,0.692269,0.367401
,0.423093,0.668663
,0.406910,0.670897
,0.423051,0.668041
,0.406708,0.669601
,0.392576,0.670357
,0.392386,0.668756
,0.406482,0.667877
,0.422953,0.667248
,0.392022,0.667088
,0.366886,0.667691
,0.378801,0.667640
,0.367263,0.668754
,0.379128,0.668676
,0.367436,0.669382
,0.379272,0.669535
,0.486724,0.674197
,0.471116,0.672470
,0.486843,0.672487
,0.471311,0.671300
,0.454394,0.666824
,0.454328,0.666651
,0.487073,0.670194
,0.471652,0.669200
,0.454318,0.666853
,0.438501,0.666532
,0.438516,0.666559
,0.438631,0.667316
,0.541473,0.674920
,0.529933,0.673664
,0.541697,0.673654
,0.530169,0.672543
,0.516690,0.672891
,0.516699,0.672263
,0.542304,0.671931
,0.530859,0.671631
,0.516787,0.670940
,0.502004,0.670632
,0.501878,0.672335
,0.501844,0.673234
,0.565327,0.673785
,0.565248,0.673517
,0.559311,0.674167
,0.565121,0.672441
,0.559519,0.673092
,0.551903,0.673141
,0.551432,0.674486
,0.551360,0.675353
,0.357579,0.669726
,0.357458,0.668874
,0.349506,0.669563
,0.349625,0.668199
,0.357028,0.667231
,0.349355,0.666503
,0.344130,0.665986
,0.344123,0.667389
,0.344132,0.667488
,0.938314,0.923946
,0.938608,0.923900
,0.938619,0.924231
,0.938264,0.924268
,0.773662,0.877233
,0.773647,0.877542
,0.773352,0.877476
,0.773335,0.877134
,0.871092,0.897620
,0.871306,0.897835
,0.871039,0.897991
,0.870789,0.897765
,0.939641,0.823862
,0.939651,0.823537
,0.939960,0.823586
,0.939977,0.823931
,0.900979,0.795578
,0.901332,0.795561
,0.901166,0.797974
,0.900814,0.797992
,0.901511,0.800818
,0.901158,0.800847
,0.757536,0.902964
,0.757385,0.906752
,0.757033,0.906740
,0.757184,0.902952
,0.757249,0.910298
,0.756898,0.910272
,0.901531,0.808046
,0.901560,0.811795
,0.901206,0.811800
,0.901177,0.808051
,0.901608,0.815567
,0.901254,0.815572
,0.757967,0.887714
,0.757868,0.891543
,0.757516,0.891532
,0.757615,0.887704
,0.757766,0.895363
,0.757415,0.895351
,0.901718,0.823139
,0.901781,0.826929
,0.901427,0.826936
,0.901364,0.823145
,0.901842,0.830715
,0.901488,0.830722
,0.758314,0.872413
,0.758238,0.876237
,0.757886,0.876228
,0.757962,0.872405
,0.758154,0.880062
,0.757802,0.880053
,0.901994,0.838295
,0.902069,0.842080
,0.901715,0.842089
,0.901640,0.838304
,0.902150,0.845746
,0.901796,0.845758
,0.758578,0.858328
,0.758526,0.861432
,0.758174,0.861428
,0.758226,0.858324
,0.758464,0.864896
,0.758112,0.864890
,0.902306,0.852257
,0.902387,0.854870
,0.902033,0.854883
,0.901952,0.852269
,0.902458,0.857128
,0.902104,0.857141
,0.758237,0.849517
,0.758585,0.849471
,0.758634,0.851392
,0.758282,0.851391
,0.758628,0.853420
,0.758276,0.853416
,0.891425,0.888788
,0.892407,0.886149
,0.892725,0.886319
,0.891782,0.888852
,0.891551,0.891885
,0.891187,0.891891
,0.892734,0.898780
,0.892375,0.898841
,0.891581,0.895313
,0.891942,0.895264
,0.893506,0.902327
,0.893148,0.902369
,0.894111,0.905934
,0.893758,0.905951
,0.894883,0.913263
,0.894542,0.913250
,0.894215,0.909580
,0.894562,0.909584
,0.795852,0.963132
,0.795855,0.962808
,0.799700,0.963094
,0.799704,0.963409
,0.792001,0.962449
,0.791983,0.962770
,0.784218,0.961847
,0.784235,0.961523
,0.788124,0.961984
,0.788099,0.962310
,0.780372,0.961114
,0.780350,0.961437
,0.776565,0.960800
,0.776543,0.961125
,0.770025,0.960413
,0.773043,0.960614
,0.773040,0.960943
,0.770031,0.960744
,0.767451,0.960503
,0.767449,0.960176
,0.765161,0.960154
,0.765174,0.959831
,0.840390,0.830641
,0.840428,0.830994
,0.838452,0.830917
,0.838398,0.830566
,0.763096,0.959660
,0.763131,0.959348
,0.897831,0.950056
,0.897500,0.945977
,0.897859,0.945960
,0.898189,0.950027
,0.898248,0.953892
,0.898604,0.953857
,0.898989,0.960135
,0.898648,0.957278
,0.899001,0.957241
,0.899335,0.960100
,0.896862,0.933781
,0.896975,0.929752
,0.897324,0.929789
,0.897219,0.933785
,0.897044,0.937845
,0.897403,0.937839
,0.897258,0.941906
,0.897617,0.941896
,0.802649,0.883917
,0.802199,0.879911
,0.802554,0.879889
,0.803001,0.883860
,0.803554,0.887770
,0.803895,0.887672
,0.897838,0.925942
,0.898175,0.926033
,0.899367,0.922531
,0.899683,0.922668
,0.848756,0.791484
,0.848804,0.788070
,0.849138,0.788064
,0.849087,0.791475
,0.849032,0.795277
,0.848702,0.795291
,0.802186,0.875874
,0.802537,0.875865
,0.848998,0.799323
,0.848689,0.799336
,0.848900,0.780412
,0.848871,0.778314
,0.849211,0.778303
,0.849241,0.780400
,0.848898,0.782666
,0.849236,0.782657
,0.848874,0.785175
,0.849214,0.785169
,0.920908,0.795992
,0.920876,0.797770
,0.920545,0.797662
,0.920560,0.796022
,0.891414,0.794435
,0.891573,0.794749
,0.889137,0.794642
,0.889263,0.794315
,0.863413,0.915824
,0.863334,0.912836
,0.863694,0.912886
,0.863775,0.915858
,0.778868,0.933806
,0.778947,0.930885
,0.779261,0.931008
,0.779232,0.933777
,0.871432,0.912884
,0.871328,0.909904
,0.871692,0.909894
,0.871794,0.912919
,0.966287,0.843999
,0.965040,0.846375
,0.964708,0.846245
,0.965981,0.843817
,0.937402,0.954395
,0.937749,0.954435
,0.937585,0.957511
,0.937233,0.957551
,0.938407,0.960362
,0.938065,0.960471
,0.964341,0.852395
,0.964677,0.852336
,0.965325,0.855377
,0.964979,0.855443
,0.965473,0.858603
,0.965116,0.858599
,0.936877,0.942351
,0.937231,0.942284
,0.937827,0.945228
,0.937477,0.945312
,0.938524,0.948231
,0.938167,0.948278
,0.964085,0.864468
,0.964443,0.864498
,0.964182,0.867376
,0.963823,0.867403
,0.964531,0.870197
,0.964181,0.870278
,0.938226,0.931096
,0.938583,0.931138
,0.938083,0.933876
,0.937728,0.933822
,0.937374,0.936586
,0.937018,0.936542
,0.965197,0.875701
,0.965549,0.875647
,0.965808,0.878401
,0.965458,0.878416
,0.965693,0.881003
,0.965346,0.880974
,0.877460,0.828693
,0.876685,0.825239
,0.877039,0.825179
,0.877811,0.828613
,0.937964,0.921940
,0.938295,0.921853
,0.938397,0.922968
,0.938064,0.923043
,0.878134,0.831220
,0.878489,0.831156
,0.938822,0.925785
,0.938470,0.925824
,0.802356,0.848406
,0.802012,0.848322
,0.802768,0.846350
,0.803105,0.846465
,0.803497,0.844538
,0.803837,0.844644
,0.870371,0.790365
,0.869937,0.783351
,0.870283,0.783346
,0.870718,0.790337
,0.871046,0.797160
,0.871389,0.797120
,0.873651,0.809016
,0.872421,0.803408
,0.872761,0.803361
,0.874003,0.808977
,0.874696,0.762977
,0.874365,0.762904
,0.877164,0.756583
,0.877482,0.756669
,0.872452,0.769557
,0.872118,0.769513
,0.870541,0.776346
,0.870877,0.776368
,0.982724,0.867309
,0.982639,0.861729
,0.982987,0.861718
,0.983074,0.867290
,0.983115,0.873477
,0.982774,0.873502
,0.983752,0.886798
,0.983404,0.886863
,0.982893,0.880096
,0.983239,0.880056
,0.982755,0.849252
,0.983050,0.845872
,0.983389,0.845922
,0.983090,0.849287
,0.982627,0.852924
,0.982959,0.852940
,0.982592,0.857006
,0.982932,0.857006
,0.904813,0.931198
,0.905169,0.931180
,0.905206,0.933212
,0.904847,0.933228
,0.904835,0.929314
,0.905183,0.929302
,0.904850,0.925850
,0.905191,0.925806
,0.905248,0.927582
,0.904905,0.927597
,0.904819,0.953676
,0.904528,0.957694
,0.904174,0.957644
,0.904462,0.953640
,0.779549,0.888074
,0.779286,0.892094
,0.778965,0.892053
,0.779220,0.888041
,0.779784,0.880895
,0.779719,0.884302
,0.779383,0.884277
,0.779445,0.880877
,0.797798,0.849550
,0.798150,0.849484
,0.798581,0.853450
,0.798225,0.853483
,0.797210,0.845664
,0.796870,0.845774
,0.903802,0.961577
,0.903467,0.961500
,0.902251,0.965045
,0.901941,0.964932
,0.798888,0.865412
,0.798839,0.869409
,0.798487,0.869401
,0.798535,0.865415
,0.798831,0.861421
,0.798477,0.861431
,0.798760,0.857435
,0.798404,0.857451
,0.798115,0.880445
,0.797796,0.883205
,0.797441,0.883166
,0.797760,0.880406
,0.798105,0.877128
,0.798458,0.877160
,0.798686,0.873414
,0.798335,0.873394
,0.948938,0.893461
,0.949235,0.891362
,0.949555,0.891506
,0.949290,0.893467
,0.936619,0.884484
,0.936949,0.884357
,0.936988,0.886917
,0.936649,0.886823
,0.877604,0.840102
,0.879827,0.838681
,0.880008,0.838989
,0.877763,0.840423
,0.882408,0.837564
,0.882464,0.837888
,0.805848,0.887613
,0.807118,0.885221
,0.807443,0.885359
,0.806158,0.887772
,0.808084,0.882488
,0.808428,0.882564
,0.866126,0.842543
,0.866176,0.842189
,0.869243,0.842636
,0.869234,0.842993
,0.872356,0.842334
,0.872425,0.842686
,0.808355,0.876287
,0.808007,0.876333
,0.807579,0.873256
,0.807926,0.873221
,0.807342,0.870193
,0.807688,0.870167
,0.854138,0.840868
,0.857072,0.841087
,0.857036,0.841440
,0.854126,0.841225
,0.860018,0.841450
,0.859978,0.841803
,0.807349,0.864334
,0.806997,0.864331
,0.807128,0.861413
,0.807483,0.861426
,0.807239,0.858525
,0.807594,0.858531
,0.842573,0.840400
,0.845416,0.840642
,0.845388,0.840999
,0.842538,0.840756
,0.848291,0.840799
,0.848278,0.841157
,0.807073,0.852840
,0.806963,0.850044
,0.807318,0.850040
,0.807426,0.852833
,0.806846,0.847432
,0.807202,0.847427
,0.849379,0.828934
,0.849020,0.828974
,0.848898,0.825187
,0.849260,0.825179
,0.901100,0.783800
,0.901032,0.784956
,0.900675,0.784960
,0.900745,0.783765
,0.849493,0.831556
,0.849850,0.831498
,0.835478,0.839865
,0.837136,0.840012
,0.837095,0.840369
,0.835411,0.840220
,0.797436,0.885737
,0.797082,0.885695
,0.797011,0.887837
,0.796658,0.887801
,0.825152,0.860932
,0.825263,0.867910
,0.824905,0.867885
,0.824794,0.860900
,0.825105,0.854227
,0.824747,0.854190
,0.825018,0.842430
,0.825025,0.847990
,0.824670,0.847954
,0.824666,0.842404
,0.825112,0.889187
,0.825471,0.889172
,0.825362,0.896369
,0.825003,0.896397
,0.825521,0.882024
,0.825161,0.882023
,0.825441,0.874936
,0.825083,0.874919
,0.824838,0.917061
,0.825195,0.917035
,0.825223,0.922783
,0.824868,0.922800
,0.824931,0.910566
,0.825289,0.910539
,0.825348,0.903572
,0.824989,0.903601
,0.925319,0.861720
,0.925847,0.858151
,0.926181,0.858265
,0.925660,0.861777
,0.825267,0.931725
,0.825055,0.935458
,0.824766,0.935388
,0.824938,0.931696
,0.825245,0.927583
,0.824897,0.927581
,0.957131,0.962343
,0.956784,0.962279
,0.957243,0.959857
,0.957591,0.959899
,0.957076,0.956913
,0.957426,0.956902
,0.949078,0.905975
,0.948988,0.902193
,0.949340,0.902201
,0.949431,0.905970
,0.949237,0.898751
,0.949586,0.898777
,0.956745,0.949662
,0.956706,0.945879
,0.957059,0.945877
,0.957098,0.949660
,0.956673,0.942089
,0.957026,0.942088
,0.949317,0.921139
,0.949266,0.917337
,0.949619,0.917333
,0.949669,0.921136
,0.949217,0.913541
,0.949569,0.913537
,0.956628,0.934492
,0.956616,0.930686
,0.956969,0.930686
,0.956981,0.934492
,0.956607,0.926878
,0.956960,0.926878
,0.949459,0.936375
,0.949434,0.932570
,0.949787,0.932569
,0.949812,0.936374
,0.949398,0.928761
,0.949751,0.928759
,0.956604,0.919275
,0.956604,0.915470
,0.956957,0.915473
,0.956957,0.919277
,0.956622,0.911792
,0.956975,0.911796
,0.949733,0.950457
,0.949510,0.947352
,0.949862,0.947341
,0.950084,0.950453
,0.949498,0.943878
,0.949850,0.943879
,0.956897,0.905230
,0.956779,0.902650
,0.957129,0.902645
,0.957249,0.905242
,0.956702,0.900398
,0.957054,0.900395
,0.949827,0.959245
,0.949477,0.959287
,0.949488,0.957343
,0.949840,0.957346
,0.949535,0.955311
,0.949886,0.955325
,0.911176,0.809646
,0.910821,0.809677
,0.910414,0.805798
,0.910768,0.805773
,0.910212,0.802188
,0.910566,0.802197
,0.812555,0.775026
,0.813609,0.777645
,0.813250,0.777717
,0.812238,0.775206
,0.813870,0.780747
,0.813503,0.780747
,0.912149,0.825043
,0.911797,0.825041
,0.911649,0.821222
,0.912003,0.821211
,0.911420,0.817385
,0.911774,0.817367
,0.812881,0.787778
,0.812317,0.791388
,0.811957,0.791368
,0.812521,0.787748
,0.811818,0.795017
,0.811462,0.795007
,0.911802,0.840276
,0.911811,0.836462
,0.912158,0.836481
,0.912151,0.840293
,0.911855,0.832663
,0.912204,0.832679
,0.811019,0.802315
,0.810854,0.806032
,0.810503,0.806055
,0.810666,0.802330
,0.810703,0.809751
,0.810354,0.809780
,0.911095,0.854128
,0.911196,0.851120
,0.911535,0.851162
,0.911430,0.854158
,0.911468,0.847693
,0.911808,0.847743
,0.810563,0.817235
,0.810464,0.820937
,0.810121,0.820986
,0.810215,0.817263
,0.810818,0.824676
,0.810481,0.824741
,0.754693,0.837919
,0.756164,0.837909
,0.756180,0.838225
,0.754755,0.838256
,0.911285,0.867676
,0.911290,0.866139
,0.911638,0.866195
,0.911630,0.867692
,0.867615,0.874708
,0.867936,0.876506
,0.867582,0.876509
,0.867262,0.874717
,0.868176,0.878178
,0.867834,0.878147
,0.920558,0.820425
,0.920785,0.818596
,0.921098,0.818771
,0.920916,0.820446
,0.894559,0.864837
,0.894490,0.862463
,0.894800,0.862631
,0.894909,0.864767
,0.870938,0.876587
,0.870794,0.873586
,0.871148,0.873634
,0.871296,0.876557
,0.871570,0.870881
,0.871813,0.871040
,0.854355,0.814455
,0.854719,0.814450
,0.854551,0.817397
,0.854189,0.817430
,0.811121,0.887698
,0.812572,0.885333
,0.812915,0.885432
,0.811419,0.887891
,0.898566,0.906584
,0.898918,0.906607
,0.898726,0.909715
,0.898372,0.909722
,0.899106,0.912773
,0.898762,0.912872
,0.812302,0.879138
,0.812113,0.875950
,0.812469,0.875951
,0.812648,0.879102
,0.812518,0.872851
,0.812858,0.872921
,0.897183,0.894774
,0.897872,0.897535
,0.897551,0.897600
,0.896837,0.894800
,0.898777,0.900303
,0.898445,0.900365
,0.813703,0.867249
,0.813566,0.864406
,0.813923,0.864369
,0.814053,0.867282
,0.812869,0.861748
,0.813218,0.861667
,0.899273,0.884015
,0.898562,0.886679
,0.898220,0.886585
,0.898924,0.883968
,0.897722,0.889242
,0.897379,0.889141
,0.874652,0.813804
,0.875010,0.813773
,0.875426,0.817958
,0.875783,0.817924
,0.876032,0.821719
,0.876389,0.821676
,0.811643,0.856460
,0.811292,0.856526
,0.811063,0.853733
,0.811421,0.853713
,0.811084,0.851124
,0.811442,0.851129
,0.904680,0.923598
,0.904337,0.923683
,0.773517,0.946601
,0.773854,0.946530
,0.774104,0.947614
,0.773771,0.947682
,0.903978,0.921567
,0.903635,0.921651
,0.899259,0.877017
,0.899402,0.878617
,0.899048,0.878641
,0.898906,0.877048
,0.983329,0.842539
,0.983669,0.842592
,0.983526,0.840052
,0.983872,0.840091
,0.757224,0.915684
,0.757431,0.917803
,0.757084,0.917752
,0.756876,0.915733
,0.889495,0.782407
,0.889460,0.784655
,0.889156,0.784478
,0.889144,0.782456
,0.764660,0.898212
,0.764324,0.895206
,0.764683,0.895199
,0.765020,0.898207
,0.764605,0.892213
,0.764865,0.892358
,0.877875,0.962257
,0.875048,0.961393
,0.875087,0.961043
,0.877978,0.961922
,0.871975,0.960967
,0.871987,0.960612
,0.892024,0.952811
,0.892748,0.955724
,0.892402,0.955797
,0.891676,0.952850
,0.893067,0.958867
,0.892717,0.958936
,0.865947,0.959901
,0.862908,0.960128
,0.862856,0.959773
,0.865974,0.959546
,0.860081,0.961003
,0.860013,0.960651
,0.893183,0.940940
,0.893233,0.943947
,0.892878,0.943925
,0.892829,0.940942
,0.892778,0.946948
,0.892429,0.946872
,0.854032,0.961464
,0.851110,0.961510
,0.851099,0.961152
,0.854032,0.961106
,0.848195,0.961648
,0.848175,0.961291
,0.893328,0.929399
,0.893681,0.929408
,0.893487,0.932254
,0.893135,0.932237
,0.893312,0.935134
,0.892959,0.935118
,0.825042,0.837734
,0.824703,0.837731
,0.824970,0.833656
,0.824654,0.833681
,0.849260,0.821680
,0.849603,0.821730
,0.926096,0.964994
,0.925722,0.961424
,0.926065,0.961382
,0.926445,0.964932
,0.842416,0.961622
,0.842435,0.961979
,0.839604,0.962009
,0.839589,0.961651
,0.836969,0.962072
,0.836938,0.961715
,0.899301,0.962773
,0.899642,0.962740
,0.822996,0.813443
,0.823356,0.813486
,0.823189,0.814622
,0.822826,0.814594
,0.899643,0.964996
,0.899981,0.964967
,0.893664,0.922319
,0.894019,0.922358
,0.893845,0.923980
,0.893487,0.923967
,0.927248,0.854836
,0.927564,0.854963
,0.854727,0.795383
,0.854366,0.795403
,0.854320,0.792732
,0.854683,0.792720
,0.758015,0.847644
,0.757678,0.847715
,0.757802,0.845961
,0.757454,0.845973
,0.758023,0.843044
,0.758356,0.843149
,0.757913,0.844484
,0.757576,0.844425
,0.842227,0.830753
,0.842276,0.831097
,0.843884,0.830801
,0.843974,0.831116
,0.781399,0.900726
,0.781220,0.900441
,0.782552,0.899957
,0.782645,0.900262
,0.845320,0.830667
,0.845467,0.830937
,0.801647,0.850029
,0.801999,0.850079
,0.801541,0.851772
,0.801895,0.851789
,0.848785,0.776241
,0.849106,0.776233
,0.801666,0.853663
,0.802009,0.853661
,0.779795,0.877992
,0.779456,0.877979
,0.779776,0.875474
,0.779439,0.875469
,0.779548,0.871109
,0.779684,0.873218
,0.779350,0.873225
,0.779226,0.871122
,0.949916,0.961173
,0.950252,0.961085
